Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
239.7292,PlayerRed,2.365372,1.757278,-0.6968197,-1.761893,1.92998,0.1563546,-3.060544,0.4492381,0,0
239.7457,PlayerRed,2.365372,1.757278,-0.7313758,-1.780671,1.966441,0.1644729,-3.061443,0.4083982,0,0
239.7623,PlayerRed,2.365372,1.757278,-0.7662309,-1.800299,2.000074,0.1718532,-3.062261,0.3712711,0,0
239.7788,PlayerRed,0.177063,1.189865,-0.7662309,-1.800299,2.000074,0.1718532,-3.062261,0.3712711,0,0
239.7954,PlayerRed,0.177063,1.189865,-0.7981749,-1.819873,1.873205,0.1785626,-3.063004,0.3375192,0,0
239.812,PlayerRed,0.177063,1.189865,-0.8274725,-1.839398,1.760383,0.184662,-3.06368,0.3068356,0,0
239.8286,PlayerRed,0.177063,1.189865,-0.8543642,-1.858879,1.660322,0.1902069,-3.064294,0.2789415,0,0
239.8452,PlayerRed,0.177063,1.189865,-0.8790687,-1.878319,1.571823,0.1952477,-3.064852,0.2535831,0,0
239.8617,PlayerRed,0.177063,1.189865,-0.901785,-1.897723,1.493771,0.1998303,-3.06536,0.2305301,0,0
239.8784,PlayerRed,0.177063,1.189865,-0.901785,-1.897723,1.493771,0.1998303,-3.06536,0.2305301,0,0
239.8948,PlayerRed,0.177063,1.189865,-0.9226936,-1.917094,1.425127,0.2039963,-3.065821,0.2095728,0,0
239.9119,PlayerRed,0.177063,1.189865,-0.941959,-1.936434,1.364925,0.2077835,-3.066241,0.1905207,0,0
239.9279,PlayerRed,0.177063,1.189865,-0.9597306,-1.955747,1.312266,0.2112265,-3.066622,0.1732007,0,0
239.9448,PlayerRed,0.177063,1.189865,-0.9761441,-1.975035,1.26632,0.2143564,-3.066969,0.1574551,0,0
239.9611,PlayerRed,0.177063,1.189865,-0.991323,-1.9943,1.226322,0.2172019,-3.067284,0.143141,0,0
239.9782,PlayerRed,0.177063,1.189865,-0.991323,-1.9943,1.226322,0.2172019,-3.067284,0.143141,0,0
239.9952,PlayerRed,0.177063,1.189865,-1.00538,-2.013545,1.191572,0.2197886,-3.067571,0.1301282,0,0
240.0108,PlayerRed,0.177063,1.189865,-1.018416,-2.03277,1.161434,0.2221402,-3.067831,0.1182984,0,0
240.0273,PlayerRed,0.177063,1.189865,-1.030524,-2.051979,1.135332,0.224278,-3.068068,0.107544,0,0
240.0439,PlayerRed,-1.263046,1.822723,-1.04179,-2.071172,1.11275,0.2262214,-3.068283,0.09776723,0,0
240.0605,PlayerRed,-1.263046,1.822723,-1.041815,-2.08015,0.4488833,0.2279882,-3.068479,0.08887929,0,0
240.0771,PlayerRed,-1.263046,1.822723,-1.041815,-2.08015,0.4488833,0.2279882,-3.068479,0.08887929,0,0
240.0936,PlayerRed,-1.263046,1.822723,-1.039933,-2.090101,0.5064049,0.2295944,-3.068657,0.08079936,0,0
240.1104,PlayerRed,-1.263046,1.822723,-1.036317,-2.100948,0.5716608,0.2310545,-3.068819,0.07345396,0,0
240.1268,PlayerRed,-1.263046,1.822723,-1.031123,-2.112614,0.6385294,0.232382,-3.068966,0.06677632,0,0
240.1433,PlayerRed,-1.263046,1.822723,-1.024492,-2.125037,0.7040826,0.2335887,-3.069099,0.06070575,0,0
240.1602,PlayerRed,-1.263046,1.822723,-1.016552,-2.13816,0.7669102,0.2346857,-3.069221,0.05518704,0,0
240.1766,PlayerRed,-1.263046,1.822723,-1.016552,-2.13816,0.7669102,0.2346857,-3.069221,0.05518704,0,0
240.1931,PlayerRed,-1.263046,1.822723,-1.00742,-2.151936,0.826398,0.235683,-3.069331,0.05017003,0,0
240.2112,PlayerRed,-1.263046,1.822723,-0.9971991,-2.166322,0.882349,0.2365897,-3.069432,0.04560912,0,0
240.2278,PlayerRed,-1.263046,1.822723,-0.9859856,-2.181282,0.9347863,0.2374139,-3.069523,0.04146283,0,0
240.2444,PlayerRed,-1.263046,1.822723,-0.9738657,-2.196783,0.9838477,0.2381632,-3.069606,0.03769348,0,0
240.261,PlayerRed,-1.263046,1.822723,-0.9609181,-2.212798,1.029728,0.2388443,-3.069681,0.0342668,0,0
240.2846,PlayerRed,-3.107376,1.701416,-0.9472142,-2.229304,1.072648,0.2394636,-3.06975,0.03115164,0,0
240.2943,PlayerRed,-3.107376,1.701416,-0.9472142,-2.229304,1.072648,0.2394636,-3.06975,0.03115164,0,0
240.3109,PlayerRed,-3.107376,1.701416,-0.9302362,-2.246783,1.218394,0.2400265,-3.069813,0.02831967,0,0
240.3282,PlayerRed,-3.107376,1.701416,-0.9102819,-2.265149,1.355974,0.2405383,-3.069869,0.02574515,0,0
240.3441,PlayerRed,-3.107376,1.701416,-0.8876218,-2.28432,1.484079,0.2410036,-3.069921,0.02340468,0,0
240.361,PlayerRed,-3.107376,1.701416,-0.8625019,-2.304222,1.602441,0.2414265,-3.069968,0.02127698,0,0
240.3772,PlayerRed,-3.107376,1.701416,-0.8625019,-2.304222,1.602441,0.2414265,-3.069968,0.02127698,0,0
240.394,PlayerRed,-3.107376,1.701416,-0.8351458,-2.32479,1.71129,0.241811,-3.07001,0.01934271,0,0
240.4103,PlayerRed,-3.107376,1.701416,-0.8057567,-2.345963,1.811087,0.2421606,-3.070049,0.01758428,0,0
240.4316,PlayerRed,-3.107376,1.701416,-0.7745196,-2.367687,1.902398,0.2424784,-3.070084,0.01598571,0,0
240.4482,PlayerRed,-3.107376,1.701416,-0.8066634,-2.345162,1.962501,0.2427672,-3.070116,0.01453246,0,0
240.4651,PlayerRed,-3.107376,1.701416,-0.8313652,-2.327161,1.52827,0.3080908,-3.114892,3.959827,0,0
240.4817,PlayerRed,-3.107376,1.701416,-0.8493016,-2.31327,1.134304,0.3674759,-3.155598,3.599843,0,0
240.4978,PlayerRed,-3.107376,1.701416,-0.8493016,-2.31327,1.134304,0.3674759,-3.155598,3.599843,0,0
240.5144,PlayerRed,-3.107376,1.701416,-0.8610876,-2.303117,0.7778025,0.4214624,-3.192603,3.272584,0,0
240.531,PlayerRed,-3.107376,1.701416,-0.8672823,-2.296362,0.4582742,0.4705409,-3.226244,2.975076,0,0
240.5475,PlayerRed,-2.079071,1.701416,-0.868394,-2.292696,0.1915546,0.5151578,-3.256827,2.704615,0,0
240.5641,PlayerRed,-2.079071,-0.9489594,-0.8663806,-2.291838,0.109435,0.5557187,-3.28463,2.458741,0,0
240.5811,PlayerRed,-2.079071,-0.9489594,-0.8615261,-2.289677,0.2656774,0.5925921,-3.309905,2.235219,0,0
240.5973,PlayerRed,-2.079071,-0.9489594,-0.8615261,-2.289677,0.2656774,0.5925921,-3.309905,2.235219,0,0
240.614,PlayerRed,-2.079071,-0.9489594,-0.8540888,-2.286333,0.4077315,0.6261135,-3.332882,2.032017,0,0
240.631,PlayerRed,-2.079071,-0.9489594,-0.8443035,-2.281913,0.5368742,0.6565874,-3.353771,1.847288,0,0
240.647,PlayerRed,-2.079071,-0.9489594,-0.8323837,-2.276514,0.6542774,0.684291,-3.37276,1.679353,0,0
240.6635,PlayerRed,-2.079071,-0.9489594,-0.8185234,-2.270225,0.7610081,0.7094761,-3.390023,1.526684,0,0
240.6801,PlayerRed,-2.079071,-0.9489594,-0.8028991,-2.263128,0.8580362,0.7323716,-3.405717,1.387895,0,0
240.6967,PlayerRed,-2.079071,-0.9489594,-0.8028991,-2.263128,0.8580362,0.7323716,-3.405717,1.387895,0,0
240.714,PlayerRed,-2.079071,-0.9489594,-0.785671,-2.255296,0.9462437,0.7531857,-3.419985,1.261722,0,0
240.7298,PlayerRed,-2.079071,-0.9489594,-0.766985,-2.246795,1.026432,0.7721076,-3.432955,1.14702,0,0
240.7464,PlayerRed,-2.079071,-0.9489594,-0.7469736,-2.237687,1.099331,0.7893093,-3.444746,1.042746,0,0
240.763,PlayerRed,-2.079071,-0.9489594,-0.7257574,-2.228026,1.165603,0.8049473,-3.455465,0.9479506,0,0
240.7795,PlayerRed,-2.079071,-0.9489594,-0.7257574,-2.228026,1.165603,0.8049473,-3.455465,0.9479506,0,0
240.7961,PlayerRed,-0.5794983,-2.804871,-0.7034457,-2.217864,1.22585,0.8191636,-3.465209,0.8617733,0,0
240.8127,PlayerRed,-0.5794983,-2.804871,-0.6823195,-2.204546,1.248695,0.8320875,-3.474068,0.7834302,0,0
240.8292,PlayerRed,-0.5794983,-2.804871,-0.662271,-2.188358,1.288388,0.8438365,-3.482121,0.7122093,0,0
240.8912,PlayerRed,-0.5794983,-2.804871,-0.6076554,-2.125073,1.453959,0.8730546,-3.502149,0.5350933,0,0
240.9078,PlayerRed,-0.5794983,-2.804871,-0.5910229,-2.099792,1.513123,0.8810793,-3.50765,0.4864484,0,0
240.9244,PlayerRed,-0.5794983,-2.804871,-0.5750595,-2.072728,1.571032,0.8883745,-3.51265,0.4422258,0,0
240.9413,PlayerRed,-0.5794983,-2.804871,-0.5597045,-2.044045,1.626719,0.8950065,-3.517196,0.4020235,0,0
240.9579,PlayerRed,-0.5794983,-2.804871,-0.5597045,-2.044045,1.626719,0.8950065,-3.517196,0.4020235,0,0
240.974,PlayerRed,-0.5794983,-2.804871,-0.5449024,-2.01389,1.679609,0.9010357,-3.521329,0.3654759,0,0
240.9906,PlayerRed,-0.5794983,-2.804871,-0.5306031,-1.982396,1.729391,0.9065167,-3.525086,0.3322508,0,0
241.0072,PlayerRed,-0.5794983,-2.804871,-0.5167608,-1.949686,1.775934,0.9114994,-3.528501,0.3020461,0,0
241.0237,PlayerRed,-0.5794983,-2.804871,-0.503334,-1.91587,1.819227,0.9160292,-3.531606,0.2745874,0,0
241.0403,PlayerRed,-0.0675354,-2.936157,-0.490285,-1.881047,1.859339,0.9201471,-3.534429,0.2496249,0,0
241.0572,PlayerRed,-0.0675354,-2.936157,-0.490285,-1.881047,1.859339,0.9201471,-3.534429,0.2496249,0,0
241.0734,PlayerRed,-0.0675354,-2.936157,-0.4783239,-1.84512,1.893298,0.9238907,-3.536995,0.2269317,0,0
241.0904,PlayerRed,-0.0675354,-2.936157,-0.467352,-1.808188,1.926361,0.927294,-3.539328,0.2063016,0,0
241.1066,PlayerRed,-0.0675354,-2.936157,-0.4572794,-1.770343,1.958136,0.9303879,-3.541448,0.1875469,0,0
241.1231,PlayerRed,-0.0675354,-2.936157,-0.4480241,-1.731668,1.988375,0.9332005,-3.543376,0.1704971,0,0
241.1397,PlayerRed,-0.0675354,-2.936157,-0.4480241,-1.731668,1.988375,0.9332005,-3.543376,0.1704971,0,0
241.1563,PlayerRed,-0.0675354,-2.936157,-0.439512,-1.692237,2.016932,0.9357574,-3.545129,0.1549974,0,0
241.1729,PlayerRed,-0.0675354,-2.936157,-0.4316756,-1.652121,2.043738,0.9380819,-3.546722,0.1409067,0,0
241.1894,PlayerRed,-0.0675354,-2.936157,-0.4244533,-1.61138,2.068778,0.940195,-3.548171,0.128097,0,0
241.2063,PlayerRed,-0.0675354,-2.936157,-0.4177893,-1.570073,2.092076,0.9421161,-3.549487,0.1164518,0,0
241.2227,PlayerRed,-0.0675354,-2.936157,-0.4116329,-1.52825,2.113684,0.9438625,-3.550684,0.1058653,0,0
241.2391,PlayerRed,-0.0675354,-2.936157,-0.4116329,-1.52825,2.113684,0.9438625,-3.550684,0.1058653,0,0
241.2562,PlayerRed,-0.0675354,-2.936157,-0.4059379,-1.485958,2.13367,0.9454501,-3.551773,0.09624117,0,0
241.2725,PlayerRed,-0.0675354,-2.936157,-0.4006625,-1.443241,2.152113,0.9468935,-3.552762,0.08749197,0,0
241.2896,PlayerRed,-0.0675354,-2.936157,-0.3957684,-1.400136,2.169102,0.9482056,-3.553661,0.07953815,0,0
241.3054,PlayerRed,-1.644119,-2.936539,-0.391221,-1.356678,2.184725,0.9493984,-3.554479,0.07230741,0,0
241.3221,PlayerRed,-1.644119,-2.936539,-0.3846955,-1.3129,2.213078,0.9504828,-3.555222,0.065734,0,0
241.3385,PlayerRed,-1.644119,-2.936539,-0.3846955,-1.3129,2.213078,0.9504828,-3.555222,0.065734,0,0
241.3553,PlayerRed,-1.644119,-2.936539,-0.3763718,-1.268831,2.24243,0.9514686,-3.555898,0.05975819,0,0
241.3717,PlayerRed,-1.644119,-2.936539,-0.3664134,-1.224496,2.271955,0.9523648,-3.556512,0.05432562,0,0
241.3882,PlayerRed,-1.644119,-2.936539,-0.3549688,-1.179921,2.301054,0.9531795,-3.557071,0.04938693,0,0
241.4048,PlayerRed,-1.644119,-2.936539,-0.3421732,-1.135127,2.329304,0.9539202,-3.557578,0.04489721,0,0
241.4214,PlayerRed,-1.644119,-2.936539,-0.3281494,-1.090133,2.356417,0.9545935,-3.55804,0.04081564,0,0
241.4379,PlayerRed,-1.644119,-2.936539,-0.3281494,-1.090133,2.356417,0.9545935,-3.55804,0.04081564,0,0
241.4585,PlayerRed,-1.644119,-2.936539,-0.3130091,-1.044959,2.382208,0.9552056,-3.55846,0.03710513,0,0
241.4751,PlayerRed,-1.644119,-2.936539,-0.2968537,-0.9996198,2.406568,0.955762,-3.558841,0.03373193,0,0
241.4916,PlayerRed,-1.644119,-2.936539,-0.2797755,-0.9541311,2.429445,0.9562679,-3.559188,0.03066539,0,0
241.5082,PlayerRed,-1.644119,-2.936539,-0.2618584,-0.9085065,2.450831,0.9567278,-3.559503,0.02787763,0,0
241.5248,PlayerRed,-1.14653,-1.241455,-0.2431787,-0.8627582,2.470747,0.9571459,-3.559789,0.0253433,0,0
241.5469,PlayerRed,-1.14653,-1.241455,-0.2245295,-0.8193631,2.361635,0.957526,-3.56005,0.02303936,0,0
241.5638,PlayerRed,-1.14653,-1.241455,-0.205908,-0.7781072,2.263186,0.9578715,-3.560287,0.02094487,0,0
241.5808,PlayerRed,-1.14653,-1.241455,-0.1873117,-0.7387962,2.174386,0.9581856,-3.560502,0.01904079,0,0
241.5966,PlayerRed,-1.14653,-1.241455,-0.1873117,-0.7387962,2.174386,0.9581856,-3.560502,0.01904079,0,0
241.6132,PlayerRed,-1.14653,-1.241455,-0.1687382,-0.7012531,2.094311,0.9584712,-3.560698,0.01730981,0,0
241.6298,PlayerRed,-1.14653,-1.241455,-0.1501856,-0.6653173,2.022117,0.9587308,-3.560876,0.01573619,0,0
241.6467,PlayerRed,-1.14653,-1.241455,-0.1316519,-0.6308426,1.957039,0.9589667,-3.561037,0.01430563,0,0
241.6634,PlayerRed,-1.14653,-1.241455,-0.1131354,-0.5976962,1.898382,0.9591812,-3.561184,0.01300512,0,0
241.6802,PlayerRed,-1.14653,-1.241455,-0.09463459,-0.5657575,1.845514,0.9593763,-3.561318,0.01182283,0,0
241.6971,PlayerRed,-1.14653,-1.241455,-0.09463459,-0.5657575,1.845514,0.9593763,-3.561318,0.01182283,0,0
241.7131,PlayerRed,-1.14653,-1.241455,-0.07614796,-0.5349164,1.797863,0.9595536,-3.56144,0.01074803,0,0
241.7297,PlayerRed,-1.14653,-1.241455,-0.05767424,-0.5050734,1.754912,0.9597148,-3.56155,0.009770935,0,0
241.7462,PlayerRed,-1.14653,-1.241455,-0.03921228,-0.4761376,1.716191,0.9598613,-3.561651,0.008882668,0,0
241.7628,PlayerRed,-1.14653,-1.241455,-0.020761,-0.4480265,1.681279,0.9599945,-3.561742,0.008075152,0,0
241.7794,PlayerRed,-1.14653,-1.241455,-0.020761,-0.4480265,1.681279,0.9599945,-3.561742,0.008075152,0,0
241.796,PlayerRed,-1.14653,-1.241455,-0.002319425,-0.4206653,1.649794,0.9601156,-3.561825,0.007341047,0,0
241.8125,PlayerRed,-1.14653,-1.241455,0.01611332,-0.3939857,1.621394,0.9602257,-3.5619,0.006673679,0,0
241.8294,PlayerRed,-1.14653,-1.241455,0.03453804,-0.3679258,1.595768,0.9603258,-3.561969,0.006066981,0,0
241.846,PlayerRed,-1.14653,-1.241455,0.05295546,-0.3424292,1.572639,0.9604167,-3.562032,0.005515437,0,0
241.8624,PlayerRed,-1.14653,-1.241455,0.07136626,-0.3174447,1.551758,0.9604995,-3.562088,0.005014034,0,0
241.8788,PlayerRed,-1.14653,-1.241455,0.07136626,-0.3174447,1.551758,0.9604995,-3.562088,0.005014034,0,0
241.8959,PlayerRed,-1.14653,-1.241455,0.08977102,-0.2929258,1.532899,0.9605747,-3.56214,0.004558212,0,0
241.9119,PlayerRed,-1.199997,0.1643372,0.1081703,-0.2688302,1.515862,0.9606431,-3.562187,0.004143829,0,0
241.9289,PlayerRed,-1.199997,0.1643372,0.1266424,-0.247164,1.423585,0.9607052,-3.562229,0.003767117,0,0
241.9451,PlayerRed,-1.199997,0.1643372,0.1451806,-0.2277066,1.343743,0.9607617,-3.562268,0.003424652,0,0
241.9616,PlayerRed,-1.199997,0.1643372,0.163779,-0.2102571,1.275134,0.9608131,-3.562303,0.00311332,0,0
241.9782,PlayerRed,-1.199997,0.1643372,0.163779,-0.2102571,1.275134,0.9608131,-3.562303,0.00311332,0,0
241.9948,PlayerRed,-1.199997,0.1643372,0.1824321,-0.1946329,1.216606,0.9608598,-3.562335,0.002830291,0,0
242.0114,PlayerRed,-1.199997,0.1643372,0.2011349,-0.1806681,1.167057,0.9609022,-3.562364,0.002572991,0,0
242.0279,PlayerRed,-1.199997,0.1643372,0.2198829,-0.1682119,1.125438,0.9609408,-3.562391,0.002339083,0,0
242.0449,PlayerRed,-1.199997,0.1643372,0.2386719,-0.1571271,1.090759,0.9609759,-3.562415,0.002126439,0,0
242.061,PlayerRed,-1.199997,0.1643372,0.2574984,-0.1472891,1.062099,0.9610078,-3.562437,0.001933126,0,0
242.0776,PlayerRed,-1.199997,0.1643372,0.2574984,-0.1472891,1.062099,0.9610078,-3.562437,0.001933126,0,0
242.0942,PlayerRed,-1.199997,0.1643372,0.2763587,-0.1385845,1.038611,0.9610367,-3.562457,0.001757387,0,0
242.1108,PlayerRed,-1.199997,0.1643372,0.29525,-0.1309102,1.019527,0.9610631,-3.562475,0.001597625,0,0
242.1277,PlayerRed,-1.199997,0.1643372,0.3141693,-0.1241726,1.00416,0.961087,-3.562491,0.001452386,0,0
242.1439,PlayerRed,-1.199997,0.1643372,0.3331141,-0.1182866,0.9919069,0.9611088,-3.562506,0.001320351,0,0
242.1604,PlayerRed,-1.199997,0.1643372,0.3520821,-0.1131747,0.9822387,0.9611286,-3.56252,0.001200319,0,0
242.177,PlayerRed,-1.199997,0.1643372,0.3520821,-0.1131747,0.9822387,0.9611286,-3.56252,0.001200319,0,0
242.1936,PlayerRed,-1.199997,0.1643372,0.3710712,-0.1087665,0.9747021,0.9611466,-3.562532,0.001091199,0,0
242.2107,PlayerRed,-0.6030426,2.078903,0.3900795,-0.1049982,0.9689102,0.9611466,-3.562532,0,0,0
242.227,PlayerRed,-0.6030426,2.078903,0.4082369,-0.1045962,0.9080922,0.9611466,-3.562532,0,0,0
242.2433,PlayerRed,-0.6030426,2.078903,0.4256208,-0.1072547,0.8792988,0.9611466,-3.562532,0,0,0
242.2603,PlayerRed,-0.6030426,2.078903,0.4423015,-0.1126953,0.8772764,0.9611466,-3.562532,0,0,0
242.2767,PlayerRed,-0.6030426,2.078903,0.4423015,-0.1126953,0.8772764,0.9611466,-3.562532,0,0,0
242.2932,PlayerRed,-0.6030426,2.078903,0.4583429,-0.1206652,0.8956085,0.9611466,-3.562532,0,0,0
242.3097,PlayerRed,-0.6030426,2.078903,0.4738031,-0.1309345,0.9280034,0.9611466,-3.562532,0,0,0
242.3261,PlayerRed,-0.6030426,2.078903,0.488735,-0.143294,0.9691747,0.9611466,-3.562532,0,0,0
242.3427,PlayerRed,-0.6030426,2.078903,0.5031866,-0.1575538,1.015124,0.9611466,-3.562532,0,0,0
242.3593,PlayerRed,-0.6030426,2.078903,0.5031866,-0.1575538,1.015124,0.9611466,-3.562532,0,0,0
242.3758,PlayerRed,-0.6030426,2.078903,0.5172017,-0.1735411,1.063031,0.9611466,-3.562532,0,0,0
242.3924,PlayerRed,-0.6030426,2.078903,0.5308197,-0.1910988,1.110998,0.9611466,-3.562532,0,0,0
242.409,PlayerRed,-0.6030426,2.078903,0.5440769,-0.2100843,1.157801,0.9611466,-3.562532,0,0,0
242.4256,PlayerRed,-0.6030426,2.078903,0.5570061,-0.2303676,1.202683,0.9611466,-3.562532,0,0,0
242.4421,PlayerRed,-0.6030426,2.078903,0.569637,-0.2518309,1.245204,0.9611466,-3.562532,0,0,0
242.4587,PlayerRed,-0.6030426,2.078903,0.569637,-0.2518309,1.245204,0.9611466,-3.562532,0,0,0
242.4753,PlayerRed,-0.6030426,2.078903,0.5819968,-0.2743669,1.285139,0.9611466,-3.562532,0,0,0
242.492,PlayerRed,-0.6030426,2.078903,0.5941101,-0.2978779,1.322407,0.9611466,-3.562532,0,0,0
242.5122,PlayerRed,-0.6030426,2.078903,0.6059994,-0.3222755,1.357015,0.9611466,-3.562532,0,0,0
242.5289,PlayerRed,-0.6030426,2.078903,0.617685,-0.347479,1.389035,0.9611466,-3.562532,0,0,0
242.5454,PlayerRed,-0.6030426,2.078903,0.6291854,-0.3734151,1.418574,0.9611466,-3.562532,0,0,0
242.5619,PlayerRed,-0.6030426,2.078903,0.6405175,-0.4000172,1.44576,0.9611466,-3.562532,0,0,0
242.5788,PlayerRed,-0.6030426,2.078903,0.6405175,-0.4000172,1.44576,0.9611466,-3.562532,0,0,0
242.5958,PlayerRed,-0.6030426,2.078903,0.6516966,-0.4272248,1.470735,0.9611466,-3.562532,0,0,0
242.6123,PlayerRed,-0.6030426,2.078903,0.6627365,-0.4549828,1.493644,0.9611466,-3.562532,0,0,0
242.6282,PlayerRed,-0.6030426,2.078903,0.6736499,-0.4832413,1.514631,0.9611466,-3.562532,0,0,0
242.6448,PlayerRed,-0.6030426,2.078903,0.6844484,-0.5119546,1.533838,0.9611466,-3.562532,0,0,0
242.6613,PlayerRed,-0.6030426,2.078903,0.6951423,-0.5410815,1.5514,0.9611466,-3.562532,0,0,0
242.6786,PlayerRed,-0.5767059,2.078903,0.6951423,-0.5410815,1.5514,0.9611466,-3.562532,0,0,0
242.6946,PlayerRed,-0.5767059,2.277618,0.7057029,-0.5705844,1.5668,0.9611466,-3.562532,0,0,0
242.721,PlayerRed,-0.2898102,2.583282,0.7264715,-0.6314252,1.619893,0.9611466,-3.562532,0,0,0
242.738,PlayerRed,-0.2898102,2.583282,0.7264715,-0.6314252,1.619893,0.9611466,-3.562532,0,0,0
242.7542,PlayerRed,-0.2898102,2.583282,0.7362832,-0.6630983,1.657902,0.9611466,-3.562532,0,0,0
242.7709,PlayerRed,-0.2898102,2.583282,0.7456245,-0.6956495,1.693253,0.9611466,-3.562532,0,0,0
242.7904,PlayerRed,-0.2898102,2.583282,0.7545381,-0.728999,1.72601,0.9611466,-3.562532,0,0,0
242.8074,PlayerRed,-0.2898102,2.583282,0.763063,-0.7630743,1.756271,0.9611466,-3.562532,0,0,0
242.8235,PlayerRed,-0.2898102,2.583282,0.7712343,-0.7978093,1.784161,0.9611466,-3.562532,0,0,0
242.8403,PlayerRed,-0.2898102,2.583282,0.7790844,-0.8331441,1.809814,0.9611466,-3.562532,0,0,0
242.8568,PlayerRed,-0.2898102,2.583282,0.7790844,-0.8331441,1.809814,0.9611466,-3.562532,0,0,0
242.8732,PlayerRed,-0.2898102,2.583282,0.7866424,-0.8690241,1.833371,0.9611466,-3.562532,0,0,0
242.8898,PlayerRed,-0.2898102,2.583282,0.7939349,-0.9053998,1.854974,0.9611466,-3.562532,0,0,0
242.9063,PlayerRed,-0.2898102,2.583282,0.8009859,-0.9422261,1.874763,0.9611466,-3.562532,0,0,0
242.9259,PlayerRed,-0.2898102,2.583282,0.8078175,-0.9794621,1.892873,0.9611466,-3.562532,0,0,0
242.9424,PlayerRed,-0.2898102,2.583282,0.8144495,-1.01707,1.909434,0.9611466,-3.562532,0,0,0
242.959,PlayerRed,-0.2898102,2.583282,0.8144495,-1.01707,1.909434,0.9611466,-3.562532,0,0,0
242.9761,PlayerRed,-0.2898102,2.583282,0.8209003,-1.055017,1.924566,0.9611466,-3.562532,0,0,0
242.9921,PlayerRed,-0.2898102,2.583282,0.827186,-1.093272,1.938385,0.9611466,-3.562532,0,0,0
243.0087,PlayerRed,-0.2898102,2.583282,0.8333219,-1.131807,1.950999,0.9611466,-3.562532,0,0,0
243.0253,PlayerRed,-0.2898102,2.583282,0.8393216,-1.170596,1.962506,0.9611466,-3.562532,0,0,0
243.042,PlayerRed,-0.2898102,2.583282,0.8451973,-1.209616,1.973001,0.9611466,-3.562532,0,0,0
243.0589,PlayerRed,-0.2898102,2.583282,0.8451973,-1.209616,1.973001,0.9611466,-3.562532,0,0,0
243.0848,PlayerRed,-0.2898102,2.583282,0.8566212,-1.288267,1.99129,0.9611466,-3.562532,0,0,0
243.1014,PlayerRed,-0.2898102,2.583282,0.8621889,-1.327863,1.999235,0.9611466,-3.562532,0,0,0
243.1182,PlayerRed,-0.7387085,2.443619,0.8621889,-1.327863,1.999235,0.9611466,-3.562532,0,0,0
243.1366,PlayerRed,-0.7387085,2.443619,0.8683249,-1.367412,2.001156,0.9611466,-3.562532,0,0,0
243.1532,PlayerRed,-0.7387085,2.443619,0.8749776,-1.406921,2.003253,0.9611466,-3.562532,0,0,0
243.1698,PlayerRed,-0.7387085,2.443619,0.8821,-1.446393,2.005447,0.9611466,-3.562532,0,0,0
243.1866,PlayerRed,-0.7387085,2.443619,0.8896493,-1.48583,2.00768,0.9611466,-3.562532,0,0,0
243.2029,PlayerRed,-0.7387085,2.443619,0.8975869,-1.525237,2.009906,0.9611466,-3.562532,0,0,0
243.2195,PlayerRed,-0.6054382,2.399338,0.8975869,-1.525237,2.009906,0.9611466,-3.562532,0,0,0
243.236,PlayerRed,-0.6054382,2.399338,0.9056835,-1.564551,2.006963,0.9611466,-3.562532,0,0,0
243.2529,PlayerRed,-0.6054382,2.399338,0.9139246,-1.603781,2.004319,0.9611466,-3.562532,0,0,0
243.2694,PlayerRed,-0.6054382,2.399338,0.9222972,-1.642935,2.001944,0.9611466,-3.562532,0,0,0
243.2857,PlayerRed,-0.6054382,2.399338,0.9307894,-1.682019,1.999807,0.9611466,-3.562532,0,0,0
243.3023,PlayerRed,-0.6054382,2.399338,0.9393901,-1.72104,1.997883,0.9611466,-3.562532,0,0,0
243.3188,PlayerRed,-0.6054382,2.399338,0.9393901,-1.72104,1.997883,0.9611466,-3.562532,0,0,0
243.338,PlayerRed,-0.6054382,2.399338,0.9480895,-1.760004,1.996149,0.9611466,-3.562532,0,0,0
243.3547,PlayerRed,-0.6054382,2.399338,0.9568788,-1.798915,1.994586,0.9611466,-3.562532,0,0,0
243.3712,PlayerRed,-0.6054382,2.399338,0.9657497,-1.837779,1.993176,0.9611466,-3.562532,0,0,0
243.3878,PlayerRed,-0.6054382,2.399338,0.9746947,-1.8766,1.991902,0.9611466,-3.562532,0,0,0
243.4047,PlayerRed,-0.6054382,2.399338,0.9837072,-1.915382,1.990752,0.9611466,-3.562532,0,0,0
243.4211,PlayerRed,-0.6054382,2.399338,0.9927811,-1.954128,1.989712,0.9611466,-3.562532,0,0,0
243.4375,PlayerRed,-0.6054382,2.399338,0.9927811,-1.954128,1.989712,0.9611466,-3.562532,0,0,0
243.454,PlayerRed,-0.6054382,2.399338,1.001911,-1.992841,1.988773,0.9611466,-3.562532,0,0,0
243.4706,PlayerRed,-0.6054382,2.399338,1.011091,-2.031525,1.987922,0.961163,-3.562543,0,0,0
243.4872,PlayerRed,-0.6054382,2.399338,1.020317,-2.070183,1.987152,0.961163,-3.562543,0,0,0
243.504,PlayerRed,-0.6054382,2.399338,1.029585,-2.108815,1.986455,0.961163,-3.562543,0,0,0
243.5204,PlayerRed,-0.6054382,2.399338,1.038892,-2.147426,1.985824,0.961163,-3.562543,0,0,0
