Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
191.3085,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.3252,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.3422,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.3582,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.3748,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.3921,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.4079,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.4246,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.441,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.4576,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.4742,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.4907,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5073,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5238,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5404,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5572,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5738,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.5901,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.6067,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.6236,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.64,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.6571,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.673,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.6895,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.7061,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.7245,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.7411,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.7577,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.7742,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.791,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.8074,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.8239,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.8404,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.857,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.8736,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.8911,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.9072,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.9236,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.9401,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.9566,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.973,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
191.9895,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0061,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0227,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0397,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0594,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0759,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.0925,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1091,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1256,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1471,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1637,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1803,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.1968,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.2134,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.23,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.2465,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.2636,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.2797,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.2962,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3128,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3294,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3485,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3655,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3816,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.3982,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4148,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4313,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4479,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4645,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4812,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.4976,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.5143,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.531,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.5475,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.5639,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.5804,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.5974,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6136,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6301,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6467,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6633,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6799,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.6964,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7132,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7297,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7463,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7627,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7794,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.7958,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.8124,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.829,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.8455,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.8621,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.8788,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.8952,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.915,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.9315,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.9482,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.9649,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.9814,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
192.9978,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0144,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0309,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0475,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0643,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0806,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.0979,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1138,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1303,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1469,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1635,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1801,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.1971,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.2132,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.2297,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.2463,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.2629,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.2796,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.296,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.313,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.3295,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.3464,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.3624,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.3788,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4045,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4211,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4377,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4543,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4771,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.4874,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5042,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5205,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5371,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5536,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5702,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.5868,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.604,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.6206,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.6385,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.655,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.6716,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.6882,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.7047,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.7213,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.738,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.7546,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.7719,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.7878,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.8043,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.8207,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.8373,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.8539,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.8704,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.887,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9039,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9204,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9367,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9536,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9701,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
193.9868,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.003,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.0197,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.0363,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.0527,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.0693,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.086,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1024,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1194,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1355,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1524,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1688,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.1858,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.202,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.2185,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.2351,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.2516,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.2682,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.2848,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.3018,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.3179,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.3345,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.351,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.3676,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.3842,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4034,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4203,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4365,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4531,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4697,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.4862,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5028,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5194,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5359,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5525,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5691,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.5857,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6022,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6192,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6354,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6591,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6765,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.6925,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7094,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7259,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7419,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7585,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7755,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.7925,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.8085,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.8251,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.8413,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.8581,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.8744,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.891,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9076,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9241,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9408,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9573,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9738,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
194.9904,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.007,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.0235,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.0401,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.0568,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.0735,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.0898,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1065,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1229,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1401,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1561,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1727,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.1892,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2058,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2228,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2389,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2555,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2721,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.2887,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.3052,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.3218,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.3386,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.3549,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.3715,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.388,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4046,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4212,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4378,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4544,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4709,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.4877,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5041,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5206,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5372,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5537,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5703,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.5869,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.6035,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.6205,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.6366,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.654,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.6697,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.6863,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.7029,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.7196,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.736,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.7528,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.7691,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.7857,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8023,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8188,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8357,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8524,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8685,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.8851,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9017,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9319,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9485,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9653,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9816,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
195.9987,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
196.0148,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
196.0314,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
196.048,PlayerBlue,0,0,0.002262784,-3.829713,0,-1.145176,-1.610658,0,0,0
