Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
3.814609,PlayerRed,-0.1892395,3.86937,-0.6180441,-1.716716,0.4970798,-0.8761396,-3.971923,5.059619,0,0
3.831175,PlayerRed,-0.1892395,3.86937,-0.6110796,-1.716267,0.3489481,-0.8833927,-4.06363,4.599654,0,0
3.847741,PlayerRed,-0.1892395,3.86937,-0.604473,-1.721487,0.4209873,-0.8899863,-4.146999,4.181504,0,0
3.864309,PlayerRed,-0.1892395,3.86937,-0.5981917,-1.73186,0.6063417,-0.8959806,-4.22279,3.801367,0,0
3.880875,PlayerRed,-0.1892395,3.86937,-0.5981917,-1.73186,0.6063417,-0.8959806,-4.22279,3.801367,0,0
3.897443,PlayerRed,-0.1892395,3.86937,-0.5922062,-1.746919,0.8102215,-0.9014299,-4.291691,3.455788,0,0
3.914009,PlayerRed,-0.1892395,3.86937,-0.5864896,-1.766236,1.007289,-0.9063838,-4.354328,3.141625,0,0
3.930577,PlayerRed,-0.1892395,3.86937,-0.5810174,-1.789426,1.191331,-0.9108874,-4.41127,2.856023,0,0
3.947142,PlayerRed,-0.1892395,3.86937,-0.5757675,-1.816136,1.36104,-0.9149815,-4.463036,2.596384,0,1
3.963799,PlayerRed,-0.1892395,3.86937,0.005047954,2.97009,1.516636,0,0,2.360349,0,1
3.98041,PlayerRed,-0.1892395,3.86937,0.005047954,2.97009,1.516636,0,0,2.360349,0,1
3.996841,PlayerRed,-0.1892395,3.86937,0.009912261,2.937271,1.658869,-0.003383593,-0.04278184,2.145772,0,1
4.013409,PlayerRed,-0.1892395,3.86937,0.01460961,2.901808,1.788662,-0.006459586,-0.08167441,1.950701,0,1
4.031259,PlayerRed,0.4029083,5.955109,0.01915519,2.86394,1.906978,-0.009255944,-0.1170313,1.773365,0,1
4.04741,PlayerRed,0.4029083,5.955109,0.02270149,2.820853,2.161643,-0.01179809,-0.1491739,1.61215,0,1
4.06387,PlayerRed,0.4029083,5.955109,0.02533935,2.773021,2.39524,-0.01410913,-0.1783945,1.465591,0,1
4.079675,PlayerRed,0.4029083,5.955109,0.02533935,2.773021,2.39524,-0.01410913,-0.1783945,1.465591,0,1
4.097117,PlayerRed,0.4029083,5.955109,0.02715135,2.720875,2.60886,-0.01621007,-0.2049586,1.332355,0,1
4.112809,PlayerRed,0.4029083,5.955109,0.02821258,2.664808,2.803861,-0.01812002,-0.2291079,1.211232,0,1
4.129536,PlayerRed,0.4029083,5.955109,0.02859128,2.605176,2.981667,-0.01985634,-0.2510617,1.10112,0,1
4.146037,PlayerRed,0.4029083,5.955109,0.02834951,2.542303,3.143674,-0.02143481,-0.2710198,1.001018,0,1
4.162508,PlayerRed,0.4029083,5.955109,0.02834951,2.542303,3.143674,-0.02143481,-0.2710198,1.001018,0,1
4.179075,PlayerRed,0.4029083,5.955109,0.02754367,2.476483,3.291209,-0.02286978,-0.2891634,0.9100164,0,1
4.195693,PlayerRed,0.4029083,5.955109,0.02622503,2.407986,3.425518,-0.0241743,-0.3056577,0.8272876,0,1
4.212208,PlayerRed,0.4029083,5.955109,0.02444023,2.337053,3.547751,-0.02536023,-0.3206525,0.7520796,0,1
4.228776,PlayerRed,0.4029083,5.955109,0.02223163,2.263907,3.658973,-0.02643834,-0.3342841,0.6837087,0,1
4.245342,PlayerRed,0.4029083,5.955109,0.01963777,2.188749,3.76016,-0.02741845,-0.3466764,0.6215534,0,1
4.267546,PlayerRed,-0.02244568,5.709305,0.01669366,2.111761,3.852205,-0.02830946,-0.3579422,0.5650485,0,1
4.281487,PlayerRed,-0.02244568,5.709305,0.01669366,2.111761,3.852205,-0.02830946,-0.3579422,0.5650485,0,1
4.298106,PlayerRed,-0.02244568,5.709305,0.01404985,2.033468,3.9169,-0.02911946,-0.3681839,0.5136805,0,1
4.314842,PlayerRed,-0.02244568,5.709305,0.01167903,1.953987,3.97578,-0.02985583,-0.3774944,0.4669822,0,1
4.331184,PlayerRed,-0.02244568,5.709305,0.00955639,1.873428,4.029358,-0.03052525,-0.3859586,0.4245293,0,1
4.347752,PlayerRed,-0.02244568,5.709305,0.007659366,1.791888,4.078107,-0.03113382,-0.3936533,0.3859357,0,1
4.388649,PlayerRed,-0.02244568,5.709305,0.004461986,1.626214,4.162802,-0.03219001,-0.4070077,0.3189551,0,1
4.408113,PlayerRed,-0.02244568,5.709305,0.003126035,1.542234,4.199499,-0.03264724,-0.4127888,0.2899592,0,1
4.428529,PlayerRed,-0.02244568,5.709305,0.001944181,1.457585,4.232878,-0.0330629,-0.4180444,0.2635992,0,1
4.445174,PlayerRed,-0.02244568,5.709305,0.0009024173,1.372327,4.263236,-0.03344078,-0.4228222,0.2396357,0,1
4.461666,PlayerRed,-0.02244568,5.709305,0.0009024173,1.372327,4.263236,-0.03344078,-0.4228222,0.2396357,0,1
4.483529,PlayerRed,-0.02244568,5.709305,-0.0008106257,1.200199,4.315953,-0.03409659,-0.4311143,0.198046,0,1
4.500096,PlayerRed,-0.02244568,5.709305,-0.0008106257,1.200199,4.315953,-0.03409659,-0.4311143,0.198046,0,1
4.516663,PlayerRed,0.5469666,5.045715,-0.001504008,1.113426,4.338786,-0.03438049,-0.4347039,0.1800418,0,1
4.53323,PlayerRed,0.5469666,5.045715,-0.002929943,1.027203,4.311775,-0.03463858,-0.4379672,0.1636744,0,1
4.549796,PlayerRed,0.5469666,5.045715,-0.005021835,0.9414783,4.287497,-0.03487321,-0.4409338,0.1487949,0,1
4.566628,PlayerRed,0.5469666,5.045715,-0.007719142,0.8562078,4.265658,-0.03508651,-0.4436308,0.1352681,0,1
4.583913,PlayerRed,0.5469666,5.045715,-0.01096683,0.7713499,4.245999,-0.03528042,-0.4460825,0.122971,0,1
4.599497,PlayerRed,0.5469666,5.045715,-0.01096683,0.7713499,4.245999,-0.03528042,-0.4460825,0.122971,0,1
4.616065,PlayerRed,0.5469666,5.045715,-0.01043631,0.8518383,4.024508,-0.0354567,-0.4483114,0.1117918,0,1
4.632714,PlayerRed,0.5469666,5.045715,-0.0107496,0.9176703,3.29164,-0.0398955,-0.6153088,8.352818,0,1
4.649197,PlayerRed,0.5469666,5.045715,-0.01183,0.9701784,2.62596,-0.04393078,-0.7671245,7.59347,0,1
4.666262,PlayerRed,0.5469666,5.045715,-0.01360778,1.010574,2.021725,-0.04759922,-0.9051389,6.903154,0,1
4.682878,PlayerRed,0.5469666,5.045715,-0.01360778,1.010574,2.021725,-0.04759922,-0.9051389,6.903154,0,1
4.698897,PlayerRed,0.5469666,5.045715,-0.01601952,1.039958,1.474134,-0.05093415,-1.030606,6.275595,0,1
4.715464,PlayerRed,0.5469666,5.045715,-0.0190076,1.059331,0.9801235,-0.05396592,-1.144668,5.705087,0,1
4.732029,PlayerRed,0.5469666,5.045715,-0.02251963,1.069604,0.5428347,-0.05672207,-1.24836,5.186442,0,1
4.749203,PlayerRed,0.5469666,5.045715,-0.02650796,1.071604,0.2230814,-0.05922766,-1.342626,4.714947,0,1
4.765248,PlayerRed,-0.4869232,3.036194,-0.03092931,1.066083,0.3536665,-0.06150546,-1.428322,4.286315,0,1
4.781921,PlayerRed,-0.4869232,3.036194,-0.03092931,1.066083,0.3536665,-0.06150546,-1.428322,4.286315,0,1
4.798296,PlayerRed,-0.4869232,3.036194,-0.03424047,1.056647,0.4999837,-0.0635762,-1.506227,3.89665,0,1
4.814864,PlayerRed,-0.4869232,3.036194,-0.03654236,1.043653,0.6598187,-0.06545869,-1.57705,3.542409,0,1
4.832164,PlayerRed,-0.4869232,3.036194,-0.03792673,1.027424,0.8144,-0.06717004,-1.641435,3.220372,0,1
4.848032,PlayerRed,-0.4869232,3.036194,-0.038477,1.008254,0.9588935,-0.06872581,-1.699967,2.927611,0,1
4.86461,PlayerRed,-0.4869232,3.036194,-0.038269,0.9864106,1.092226,-0.07014015,-1.753177,2.661464,0,1
4.881155,PlayerRed,-0.4869232,3.036194,-0.038269,0.9864106,1.092226,-0.07014015,-1.753177,2.661464,0,1
4.897695,PlayerRed,-0.4869232,3.036194,-0.03737165,0.9621366,1.214531,-0.07142591,-1.80155,2.419513,0,1
4.914263,PlayerRed,-0.4869232,3.036194,-0.03584763,0.935653,1.32637,-0.08559661,-1.66393,6.917406,0,1
4.93083,PlayerRed,-0.4869232,3.036194,-0.0337539,0.9071607,1.428455,-0.09847908,-1.53882,6.28855,0,1
4.947397,PlayerRed,-0.4869232,3.036194,-0.03114226,0.8768424,1.521531,-0.1101904,-1.425084,5.716864,0,1
4.963964,PlayerRed,-0.4869232,3.036194,-0.02805979,0.844864,1.606331,-0.1208371,-1.321688,5.197149,0,1
4.981016,PlayerRed,-0.4869232,3.036194,-0.02805979,0.844864,1.606331,-0.1208371,-1.321688,5.197149,0,1
4.99723,PlayerRed,-0.4869232,3.036194,-0.0245493,0.8113764,1.683553,-0.1305158,-1.227692,4.724681,0,1
5.013877,PlayerRed,-0.4869232,3.036194,-0.02064968,0.7765169,1.753848,-0.1393147,-1.14224,4.295164,0,1
5.03023,PlayerRed,0.9236603,2.355438,-0.01639633,0.7404101,1.81782,-0.1473137,-1.064557,3.904695,0,1
5.046796,PlayerRed,0.9236603,2.355438,-0.01387315,0.7041597,1.816906,-0.1545855,-0.9939358,3.549722,0,1
5.063755,PlayerRed,0.9236603,2.355438,-0.01292285,0.6677787,1.819671,-0.1611963,-0.9297349,3.22702,0,1
5.079941,PlayerRed,0.9236603,2.355438,-0.01292285,0.6677787,1.819671,-0.1611963,-0.9297349,3.22702,0,1
5.096497,PlayerRed,0.9236603,2.355438,-0.01340246,0.6312789,1.825144,-0.167206,-0.8713704,2.933655,0,1
5.11313,PlayerRed,0.9236603,2.355438,-0.01518196,0.5946712,1.832545,-0.1726695,-0.8183118,2.666959,0,1
5.12963,PlayerRed,0.9236603,2.355438,-0.0181432,0.5579655,1.841252,-0.1776362,-0.7700766,2.424508,0,1
5.146204,PlayerRed,0.9236603,2.355438,-0.02217874,0.5211705,1.850781,-0.1821514,-0.7262265,2.204098,0,1
5.162764,PlayerRed,0.9236603,2.355438,-0.02217874,0.5211705,1.850781,-0.1821514,-0.7262265,2.204098,0,1
5.17933,PlayerRed,0.9236603,2.355438,-0.01188369,0.6287942,5.405747,-0.1862562,-0.6863628,2.003725,0,1
5.195897,PlayerRed,0.9236603,2.355438,-0.003868054,0.7232078,4.737663,-0.205295,-0.7946228,5.496068,0,1
5.213325,PlayerRed,0.9236603,2.355438,0.002075382,0.8056122,4.130925,-0.222603,-0.893041,4.996425,0,1
5.22903,PlayerRed,0.9236603,2.355438,0.006135,0.8770993,3.580111,-0.2383376,-0.982512,4.542204,0,1
5.245697,PlayerRed,0.9236603,2.355438,0.008482056,0.9386614,3.080342,-0.2526417,-1.063849,4.129276,0,1
5.262164,PlayerRed,0.9236603,2.355438,0.008482056,0.9386614,3.080342,-0.2526417,-1.063849,4.129276,0,1
5.278879,PlayerRed,-0.9450226,1.047409,0.009272237,0.9912009,2.627271,-0.2656455,-1.137792,3.753888,0,1
5.295297,PlayerRed,-0.9450226,1.047409,0.01136516,1.037441,2.31435,-0.2774671,-1.205013,3.412625,0,1
5.311863,PlayerRed,-0.9450226,1.047409,0.0146424,1.077953,2.032244,-0.288214,-1.266123,3.102386,0,1
5.32843,PlayerRed,-0.9450226,1.047409,0.01899628,1.113259,1.778676,-0.2979839,-1.321678,2.820351,0,1
5.344997,PlayerRed,-0.9450226,1.047409,0.02432894,1.143832,1.551726,-0.3068657,-1.372182,2.563955,0,1
5.361678,PlayerRed,-0.9450226,1.047409,0.02432894,1.143832,1.551726,-0.3068657,-1.372182,2.563955,0,1
5.37813,PlayerRed,-0.9450226,1.047409,0.03055138,1.170102,1.349848,-0.31494,-1.418095,2.330868,0,1
5.394697,PlayerRed,-0.9450226,1.047409,0.03758273,1.192461,1.171897,-0.3222803,-1.459833,2.118971,0,1
5.411264,PlayerRed,-0.9450226,1.047409,0.04534944,1.211263,1.017163,-0.3289533,-1.497778,1.926337,0,1
5.42783,PlayerRed,-0.9450226,1.047409,0.05378467,1.226832,0.8853841,-0.3350196,-1.532273,1.751216,0,1
5.444396,PlayerRed,-0.9450226,1.047409,0.06282763,1.239463,0.7767024,-0.3405345,-1.563632,1.592014,0,1
5.460963,PlayerRed,-0.9450226,1.047409,0.06282763,1.239463,0.7767024,-0.3405345,-1.563632,1.592014,0,1
5.47753,PlayerRed,-0.9450226,1.047409,0.07242309,1.249422,0.691468,-0.345548,-1.59214,1.447286,0,1
5.494437,PlayerRed,-0.9450226,1.047409,0.08252081,1.256952,0.6298106,-0.3408663,-1.431601,8.030363,0,1
5.510663,PlayerRed,-0.9450226,1.047409,0.09307513,1.262274,0.5910091,-0.3366101,-1.285656,7.30033,0,1
5.527229,PlayerRed,0.1710815,1.503891,0.1040445,1.265588,0.5729634,-0.3327409,-1.15298,6.636664,0,1
5.543798,PlayerRed,0.1710815,1.503891,0.1137679,1.266414,0.4879178,-0.3292235,-1.032364,6.03333,0,1
5.560604,PlayerRed,0.1710815,1.503891,0.1137679,1.266414,0.4879178,-0.3292235,-1.032364,6.03333,0,1
5.576931,PlayerRed,0.1710815,1.503891,0.1223585,1.264977,0.4354939,-0.3260258,-0.9227139,5.484846,0,1
5.593498,PlayerRed,0.1710815,1.503891,0.1299192,1.261484,0.4164442,-0.3231188,-0.8230318,4.986223,0,1
5.610087,PlayerRed,0.1710815,1.503891,0.1365438,1.25612,0.4261802,-0.3204761,-0.7324117,4.53293,0,1
5.62663,PlayerRed,0.1710815,1.503891,0.1423173,1.249057,0.4561369,-0.3180736,-0.6500299,4.120845,0,1
5.643199,PlayerRed,0.1710815,1.503891,0.1473171,1.240448,0.4977647,-0.3158896,-0.5751373,3.746222,0,1
5.659764,PlayerRed,0.1710815,1.503891,0.1473171,1.240448,0.4977647,-0.3158896,-0.5751373,3.746222,0,1
5.676331,PlayerRed,0.1710815,1.503891,0.1516135,1.230435,0.5448189,-0.313904,-0.5070531,3.405657,0,1
5.692899,PlayerRed,0.1710815,1.503891,0.1552704,1.219144,0.5934103,-0.312099,-0.4451584,3.096051,0,1
5.709466,PlayerRed,0.1710815,1.503891,0.1583461,1.206692,0.641301,-0.3104581,-0.3888904,2.814592,0,1
5.726029,PlayerRed,0.1710815,1.503891,0.1608934,1.193185,0.6872683,-0.3089664,-0.3377378,2.55872,0,1
5.742597,PlayerRed,0.1710815,1.503891,0.1608934,1.193185,0.6872683,-0.3089664,-0.3377378,2.55872,0,1
5.759294,PlayerRed,0.1710815,1.503891,0.1629602,1.178718,0.7306859,-0.3076102,-0.2912354,2.326109,0,1
5.775852,PlayerRed,0.1710815,1.503891,0.1645903,1.163379,0.7712753,-0.3063774,-0.2489605,2.114644,0,1
5.792301,PlayerRed,-1.95018,-0.04754639,0.1658233,1.147247,0.80896,-0.3052566,-0.2105287,1.922404,0,1
5.808863,PlayerRed,-1.95018,-0.04754639,0.1697809,1.13265,0.7561714,-0.3042378,-0.1755908,1.74764,0,1
5.82543,PlayerRed,-1.95018,-0.04754639,0.1762153,1.11945,0.7342517,-0.3033115,-0.143829,1.588763,0,1
5.842183,PlayerRed,-1.95018,-0.04754639,0.1762153,1.11945,0.7342517,-0.3033115,-0.143829,1.588763,0,1
5.858562,PlayerRed,-1.95018,-0.04754639,0.1849014,1.107519,0.7379028,-0.3024694,-0.1149547,1.44433,0,1
5.875128,PlayerRed,-1.95018,-0.04754639,0.1956345,1.096741,0.7605091,-0.3017039,-0.0887053,1.313028,0,1
5.891986,PlayerRed,-1.95018,-0.04754639,0.2082284,1.087013,0.7956914,-0.301008,-0.06484222,1.193661,0,1
5.908465,PlayerRed,-1.95018,-0.04754639,0.2281918,1.120336,1.942248,-0.3003754,-0.04314852,1.085147,0,1
5.924827,PlayerRed,-1.95018,-0.04754639,0.2491769,1.150698,1.845435,-0.3054779,-0.06552441,1.147515,0,1
5.941772,PlayerRed,-1.95018,-0.04754639,0.2491769,1.150698,1.845435,-0.3054779,-0.06552441,1.147515,0,1
5.957962,PlayerRed,-1.95018,-0.04754639,0.2710909,1.178369,1.764885,-0.3101165,-0.08586614,1.043196,0,1
5.974526,PlayerRed,-1.95018,-0.04754639,0.2938493,1.203594,1.698709,-0.3143335,-0.1043586,0.9483597,0,1
5.991095,PlayerRed,-1.95018,-0.04754639,0.3173755,1.226595,1.645084,-0.3181671,-0.12117,0.8621452,0,1
6.007772,PlayerRed,-1.95018,-0.04754639,0.3415995,1.247574,1.602283,-0.3216522,-0.136453,0.7837682,0,1
6.02426,PlayerRed,-1.95018,-0.04754639,0.3664579,1.266715,1.568696,-0.3248204,-0.1503467,0.7125166,0,1
6.045155,PlayerRed,-2.326477,-0.317688,0.3918931,1.284186,1.542851,-0.3277007,-0.1629773,0.6477423,0,1
6.05739,PlayerRed,-2.326477,-0.317688,0.3918931,1.284186,1.542851,-0.3277007,-0.1629773,0.6477423,0,1
6.073957,PlayerRed,-2.326477,-0.317688,0.4184,1.30053,1.557034,-0.3303191,-0.1744596,0.5888566,0,1
6.090495,PlayerRed,-2.326477,-0.317688,0.4458812,1.31585,1.573153,-0.3326994,-0.1848982,0.5353242,0,1
6.107062,PlayerRed,-2.326477,-0.317688,0.474248,1.33024,1.590391,-0.3348634,-0.1943877,0.4866583,0,1
6.123628,PlayerRed,-2.326477,-0.317688,0.50342,1.343783,1.60813,-0.3368307,-0.2030146,0.4424166,0,1
6.140198,PlayerRed,-2.326477,-0.317688,0.50342,1.343783,1.60813,-0.3368307,-0.2030146,0.4424166,0,1
6.156893,PlayerRed,-2.326477,-0.317688,0.5333239,1.356558,1.625909,-0.3386191,-0.2108572,0.4021969,0,1
6.173709,PlayerRed,-2.326477,-0.317688,0.5638933,1.368633,1.643394,-0.3402449,-0.2179869,0.3656335,0,1
6.189895,PlayerRed,-2.326477,-0.317688,0.5950676,1.380072,1.660347,-0.3417229,-0.2244684,0.3323941,0,1
6.207283,PlayerRed,-2.326477,-0.317688,0.6267918,1.390934,1.676606,-0.3430666,-0.2303606,0.3021765,0,1
6.223029,PlayerRed,-2.326477,-0.317688,0.6267918,1.390934,1.676606,-0.3430666,-0.2303606,0.3021765,0,1
6.239717,PlayerRed,-2.326477,-0.317688,0.659016,1.40127,1.692068,-0.3442881,-0.2357172,0.2747059,0,1
6.256162,PlayerRed,-2.326477,-0.317688,0.6916947,1.411129,1.706672,-0.3453985,-0.2405869,0.2497326,0,1
6.272729,PlayerRed,-2.326477,-0.317688,0.7247865,1.420554,1.720388,-0.346408,-0.2450138,0.2270297,0,1
6.289295,PlayerRed,-1.39473,-0.3288574,0.758254,1.429584,1.733213,-0.3473258,-0.2490383,0.2063906,0,1
6.305862,PlayerRed,-1.39473,-0.3288574,0.7907076,1.438271,1.679814,-0.3481601,-0.252697,0.1876278,0,1
6.322586,PlayerRed,-1.39473,-0.3288574,0.7907076,1.438271,1.679814,-0.3481601,-0.252697,0.1876278,0,1
6.339596,PlayerRed,-1.39473,-0.3288574,0.8222397,1.446647,1.631276,-0.3489186,-0.256023,0.1705707,0,1
6.355562,PlayerRed,-1.39473,-0.3288574,0.8529339,1.45474,1.587156,-0.3496081,-0.2590466,0.1550643,0,1
6.372128,PlayerRed,-1.39473,-0.3288574,0.8828664,1.462575,1.547052,-0.3061283,-0.1497191,5.882817,0,1
6.388953,PlayerRed,-1.39473,-0.3288574,0.9121065,1.470177,1.510599,-0.2666012,-0.05033035,5.348015,0,1
6.417164,PlayerRed,-1.39473,-0.3288574,0.940717,1.477566,1.477463,-0.2306675,0.04002302,4.861832,0,1
6.433731,PlayerRed,-1.39473,-0.3288574,0.9687554,1.484761,1.447342,-0.1980006,0.1221624,4.419847,0,1
6.450297,PlayerRed,-1.39473,-0.3288574,0.9962734,1.491781,1.419963,-0.1683033,0.1968347,4.018042,0,1
6.467302,PlayerRed,-1.39473,-0.3288574,1.023319,1.49864,1.395076,-0.1413058,0.2647185,3.652766,0,1
6.483575,PlayerRed,-1.39473,-0.3288574,1.049934,1.505355,1.372454,-0.1167626,0.326431,3.320696,0,1
6.499998,PlayerRed,-1.39473,-0.3288574,1.049934,1.505355,1.372454,-0.1167626,0.326431,3.320696,0,1
6.516835,PlayerRed,-1.39473,-0.3288574,1.076158,1.511937,1.35189,-0.09445059,0.3825334,3.018814,0,1
6.533132,PlayerRed,-1.39473,-0.3288574,1.102027,1.5184,1.333197,-0.07416695,0.4335355,2.744376,0,1
6.549699,PlayerRed,-1.760254,-0.7235107,1.127573,1.524753,1.316205,-0.05572729,0.479901,2.494888,0,1
6.566264,PlayerRed,-1.760254,-0.7235107,1.153357,1.531581,1.333636,-0.03896397,0.5220516,2.26808,0,1
6.582832,PlayerRed,-1.760254,-0.7235107,1.153357,1.531581,1.333636,-0.03896397,0.5220516,2.26808,0,1
6.59987,PlayerRed,-1.760254,-0.7235107,1.179357,1.538841,1.34974,-0.02372458,0.5603702,2.061891,0,1
6.615965,PlayerRed,-1.760254,-0.7235107,1.205554,1.546493,1.364586,-0.009870589,0.5952053,1.874446,0,1
6.632532,PlayerRed,-1.760254,-0.7235107,1.23193,1.554502,1.378247,0.002723946,0.6268736,1.704042,0,1
6.649098,PlayerRed,-1.760254,-0.7235107,1.258468,1.562835,1.390798,0.01417352,0.655663,1.549129,0,1
6.665711,PlayerRed,-1.760254,-0.7235107,1.285155,1.571463,1.402315,0.02458223,0.6818351,1.408299,0,1
6.682232,PlayerRed,-1.760254,-0.7235107,1.285155,1.571463,1.402315,0.02458223,0.6818351,1.408299,0,1
6.698799,PlayerRed,-1.760254,-0.7235107,1.311975,1.580359,1.412869,0.03404469,0.705628,1.280271,0,1
6.715365,PlayerRed,-1.760254,-0.7235107,1.338918,1.589498,1.422534,0.04264692,0.7272578,1.163883,0,1
6.732269,PlayerRed,-1.760254,-0.7235107,1.365972,1.59886,1.431375,0.05046713,0.7469214,1.058075,0,1
6.748812,PlayerRed,-1.760254,-0.7235107,1.393126,1.608422,1.439459,0.05757642,0.7647973,0.9618868,0,1
6.765065,PlayerRed,-1.760254,-0.7235107,1.420373,1.618168,1.446844,0.0640394,0.7810481,0.8744425,0,1
6.781632,PlayerRed,-1.760254,-0.7235107,1.420373,1.618168,1.446844,0.0640394,0.7810481,0.8744425,0,1
6.798444,PlayerRed,-2.150101,-0.9645233,1.447703,1.62808,1.453588,0.06991484,0.7958216,0.7949477,0,1
6.814765,PlayerRed,-2.150101,-0.9645233,1.475675,1.638494,1.492415,0.07525615,0.809252,0.7226797,0,1
6.831331,PlayerRed,-2.150101,-0.9645233,1.504232,1.649364,1.527801,0.08011188,0.8214615,0.6569815,0,1
6.847898,PlayerRed,-2.150101,-0.9645233,1.533321,1.660648,1.560037,0.08452619,0.832561,0.5972559,0,1
6.864506,PlayerRed,-2.150101,-0.9645233,1.562892,1.67231,1.589396,0.08853919,0.8426515,0.5429599,0,1
6.881053,PlayerRed,-2.150101,-0.9645233,1.562892,1.67231,1.589396,0.08853919,0.8426515,0.5429599,0,1
6.897952,PlayerRed,-2.150101,-0.9645233,1.592903,1.684315,1.616127,0.09218737,0.8518246,0.4935999,0,1
6.914599,PlayerRed,-2.150101,-0.9645233,1.623313,1.696631,1.64046,0.0955039,0.8601639,0.4487272,0,1
6.930731,PlayerRed,-2.150101,-0.9645233,1.654086,1.709231,1.662607,0.09851893,0.867745,0.4079338,0,1
6.947299,PlayerRed,-2.150101,-0.9645233,1.685188,1.722088,1.682761,0.1012599,0.8746369,0.3708489,0,1
6.963864,PlayerRed,-2.150101,-0.9645233,1.716591,1.735179,1.701099,0.1037516,0.8809023,0.3371353,0,1
6.980432,PlayerRed,-2.150101,-0.9645233,1.716591,1.735179,1.701099,0.1037516,0.8809023,0.3371353,0,1
6.997646,PlayerRed,-2.150101,-0.9645233,1.748266,1.748483,1.717782,0.1060169,0.8865982,0.3064866,0,1
7.013565,PlayerRed,-2.150101,-0.9645233,1.716343,1.761981,1.73296,0.1080762,0.8917762,0.2786242,0,1
7.03065,PlayerRed,-2.150101,-0.9645233,1.690449,1.775654,1.464099,0.1099483,0.8964835,0.2532947,0,1
7.046698,PlayerRed,-3.320068,-1.122147,1.670037,1.789487,1.232897,0.1116502,0.9007629,0.2302679,0,1
7.063265,PlayerRed,-3.320068,-1.122147,1.65631,1.803695,0.9878052,0.1131973,0.9046532,0.2093345,0,1
7.079831,PlayerRed,-3.320068,-1.122147,1.65631,1.803695,0.9878052,0.1131973,0.9046532,0.2093345,0,1
7.096397,PlayerRed,-3.320068,-1.122147,1.64866,1.818244,0.8218643,0.1146039,0.9081898,0.1903041,0,1
7.112964,PlayerRed,-3.320068,-1.122147,1.646534,1.833102,0.7504703,0.1158826,0.911405,0.1730037,0,1
7.129531,PlayerRed,-3.320068,-1.122147,1.649431,1.848241,0.7707145,0.117045,0.9143278,0.1572761,0,1
7.146098,PlayerRed,-3.320068,-1.122147,1.656894,1.863637,0.8554448,0.1181017,0.9169849,0.1429782,0,1
7.162664,PlayerRed,-3.320068,-1.122147,1.656894,1.863637,0.8554448,0.1181017,0.9169849,0.1429782,0,1
7.179231,PlayerRed,-3.320068,-1.122147,1.668507,1.879265,0.9735401,0.1190624,0.9194005,0.1299802,0,1
7.196192,PlayerRed,-3.320068,-1.122147,1.683894,1.895105,1.104141,0.1199358,0.9215965,0.1181638,0,1
7.212365,PlayerRed,-3.320068,-1.122147,1.702712,1.911137,1.236033,0.1207297,0.9235928,0.1074217,0,1
7.229333,PlayerRed,-3.320068,-1.122147,1.724647,1.927343,1.363667,0.1214515,0.9254076,0.09765605,0,1
7.245566,PlayerRed,-3.320068,-1.122147,1.749418,1.943709,1.48444,0.1221076,0.9270575,0.08877823,0,1
7.262697,PlayerRed,-3.320068,-1.122147,1.749418,1.943709,1.48444,0.1221076,0.9270575,0.08877823,0,1
7.278631,PlayerRed,-3.320068,-1.122147,1.72207,1.960219,1.597263,0.1227041,0.9285574,0.08070748,0,1
7.300153,PlayerRed,-5.345566,-0.9318085,1.702037,1.97686,1.302155,0.1232464,0.9299209,0.07337043,0,1
7.312439,PlayerRed,-5.345566,-0.9318085,1.691601,1.993344,0.9754867,0.1237394,0.9311605,0.06670038,0,1
7.328331,PlayerRed,-5.345566,-0.9318085,1.689889,2.009684,0.8215027,0.1241876,0.9322874,0.06063671,0,1
7.344898,PlayerRed,-5.345566,-0.9318085,1.696108,2.025895,0.8681206,0.124595,0.9333118,0.05512428,0,1
7.361465,PlayerRed,-5.345566,-0.9318085,1.696108,2.025895,0.8681206,0.124595,0.9333118,0.05512428,0,1
7.378031,PlayerRed,-5.345566,-0.9318085,1.709537,2.041987,1.047965,0.1249654,0.9342431,0.05011298,0,1
7.395242,PlayerRed,-5.345566,-0.9318085,1.72952,2.057971,1.279497,0.1253021,0.9350898,0.04555725,0,1
7.411164,PlayerRed,-5.345566,-0.9318085,1.755462,2.073858,1.521007,0.1256082,0.9358594,0.04141568,0,1
7.428512,PlayerRed,-5.345566,-0.9318085,1.724103,2.089656,1.755683,0.1258865,0.9365591,0.03765062,0,1
